frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
22390000.0,13.970835506916046,-346.02916449308395,13.970835506916046
22400000.0,12.213704288005829,-347.78629571199417,12.213704288005829
22410000.0,10.456039309501648,-349.54396069049835,10.456039309501648
22420000.0,8.696105182170868,-351.30389481782913,8.696105182170868
22430000.0,6.940905153751373,-353.0590948462486,6.940905153751373
22440000.0,5.180281698703766,-354.81971830129623,5.180281698703766
22450000.0,3.424185812473297,-356.5758141875267,3.424185812473297
22460000.0,1.6662579774856567,-358.33374202251434,1.6662579774856567
22470000.0,-0.09065061807632446,-360.0906506180763,-0.09065061807632446
22480000.0,-1.8488949537277222,-361.8488949537277,-1.8488949537277222
22490000.0,-3.6025822162628174,-363.6025822162628,-3.6025822162628174
22500000.0,-5.361073315143585,-365.3610733151436,-5.361073315143585
22510000.0,-7.122010588645935,-367.12201058864594,-7.122010588645935
22520000.0,-8.878412246704102,-368.8784122467041,-8.878412246704102
22530000.0,-10.634419620037079,-370.6344196200371,-10.634419620037079
22540000.0,-12.388981282711029,-372.38898128271103,-12.388981282711029
22550000.0,-14.146091043949127,-374.1460910439491,-14.146091043949127
22560000.0,-15.901411771774292,-375.9014117717743,-15.901411771774292
22570000.0,-17.65894263982773,-377.6589426398277,-17.65894263982773
22580000.0,-19.415422081947327,-379.4154220819473,-19.415422081947327
22590000.0,-21.177826523780823,-381.1778265237808,-21.177826523780823
22600000.0,-22.931079268455505,-382.9310792684555,-22.931079268455505
22610000.0,-24.692976772785187,-384.6929767727852,-24.692976772785187
22620000.0,-26.447970271110535,-386.44797027111053,-26.447970271110535
22630000.0,-28.208215534687042,-388.20821553468704,-28.208215534687042
22640000.0,-29.96272087097168,-389.9627208709717,-29.96272087097168
22650000.0,-31.72176718711853,-391.72176718711853,-31.72176718711853
22660000.0,-33.47666680812836,-393.47666680812836,-33.47666680812836
22670000.0,-35.234742164611816,-395.2347421646118,324.7652578353882
22680000.0,-36.98704272508621,-396.9870427250862,323.0129572749138
22690000.0,-38.74664694070816,-398.74664694070816,-38.74664694070816
22700000.0,-40.503249764442444,-400.50324976444244,-40.503249764442444
22710000.0,-42.259938418865204,-402.2599384188652,-42.259938418865204
22720000.0,-44.0208837389946,-404.0208837389946,315.9791162610054
22730000.0,-45.774933099746704,-405.7749330997467,-45.774933099746704
22740000.0,-47.53157615661621,-407.5315761566162,-47.53157615661621
22750000.0,-49.288398921489716,-409.2883989214897,-49.288398921489716
22760000.0,-51.04569375514984,-411.04569375514984,-51.04569375514984
22770000.0,-52.802323400974274,-412.8023234009743,307.1976765990257
22780000.0,-54.55895036458969,-414.5589503645897,-54.55895036458969
22790000.0,-56.3128200173378,-416.3128200173378,-56.3128200173378
22800000.0,-58.07476580142975,-418.07476580142975,-58.07476580142975
22810000.0,-59.82623219490051,-419.8262321949005,-59.82623219490051
22820000.0,-61.58476620912552,-421.5847662091255,-61.58476620912552
22830000.0,-63.340674340724945,-423.34067434072495,-63.340674340724945
22840000.0,-65.09827494621277,-425.09827494621277,-65.09827494621277
22850000.0,-66.8573722243309,-426.8573722243309,293.1426277756691
22860000.0,-68.61289948225021,-428.6128994822502,291.3871005177498
22870000.0,-70.37151396274567,-430.37151396274567,-70.37151396274567
22880000.0,-72.12676763534546,-432.12676763534546,-72.12676763534546
22890000.0,-73.88069093227386,-433.88069093227386,-73.88069093227386
22900000.0,-75.63968628644943,-435.63968628644943,-75.63968628644943
22910000.0,-77.39778310060501,-437.397783100605,-77.39778310060501
22920000.0,-79.15487945079803,-439.15487945079803,-79.15487945079803
