frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
22530000.0,-167.83796310424805,-167.83796310424805,-167.83796310424805
22540000.0,-167.9097443819046,-167.9097443819046,192.0902556180954
22550000.0,-167.9826682806015,-167.9826682806015,192.0173317193985
22560000.0,-168.05304139852524,-168.05304139852524,191.94695860147476
22570000.0,-168.1276497244835,-168.1276497244835,-168.1276497244835
22580000.0,-168.1988623738289,-168.1988623738289,-168.1988623738289
22590000.0,-168.27326953411102,-168.27326953411102,191.72673046588898
22600000.0,-168.3453270792961,-168.3453270792961,-168.3453270792961
22610000.0,-168.4181785583496,-168.4181785583496,-168.4181785583496
22620000.0,-168.48999202251434,-168.48999202251434,191.51000797748566
22630000.0,-168.5609471797943,-168.5609471797943,191.4390528202057
22640000.0,-168.63210886716843,-168.63210886716843,191.36789113283157
22650000.0,-168.7066689133644,-168.7066689133644,-168.7066689133644
22660000.0,-168.7772673368454,-168.7772673368454,-168.7772673368454
22670000.0,-168.8515618443489,-168.8515618443489,-168.8515618443489
22680000.0,-168.9225921034813,-168.9225921034813,191.0774078965187
22690000.0,-168.9951378107071,-168.9951378107071,191.0048621892929
22700000.0,-169.06711220741272,-169.06711220741272,-169.06711220741272
22710000.0,-169.13798689842224,-169.13798689842224,-169.13798689842224
22720000.0,-169.21240746974945,-169.21240746974945,190.78759253025055
22730000.0,-169.28390711545944,-169.28390711545944,-169.28390711545944
22740000.0,-169.3554523587227,-169.3554523587227,-169.3554523587227
22750000.0,-169.4303074479103,-169.4303074479103,190.5696925520897
22760000.0,-169.50090050697327,-169.50090050697327,190.49909949302673
22770000.0,-169.57255840301514,-169.57255840301514,190.42744159698486
22780000.0,-169.64676707983017,-169.64676707983017,-169.64676707983017
22790000.0,-169.7173199057579,-169.7173199057579,190.2826800942421
22800000.0,-169.78905022144318,-169.78905022144318,-169.78905022144318
22810000.0,-169.86321061849594,-169.86321061849594,-169.86321061849594
22820000.0,-169.9327978491783,-169.9327978491783,-169.9327978491783
22830000.0,-170.00630378723145,-170.00630378723145,-170.00630378723145
22840000.0,-170.07947713136673,-170.07947713136673,189.92052286863327
22850000.0,-170.14972418546677,-170.14972418546677,-170.14972418546677
22860000.0,-170.22362172603607,-170.22362172603607,189.77637827396393
22870000.0,-170.2962613105774,-170.2962613105774,189.7037386894226
22880000.0,-170.36984503269196,-170.36984503269196,-170.36984503269196
22890000.0,-170.4382011294365,-170.4382011294365,189.5617988705635
22900000.0,-170.5118465423584,-170.5118465423584,189.4881534576416
22910000.0,-170.58396577835083,-170.58396577835083,-170.58396577835083
22920000.0,-170.65639346837997,-170.65639346837997,-170.65639346837997
22930000.0,-170.729877948761,-170.729877948761,-170.729877948761
22940000.0,-170.80127030611038,-170.80127030611038,189.19872969388962
22950000.0,-170.87421298027039,-170.87421298027039,189.12578701972961
22960000.0,-170.9459325671196,-170.9459325671196,189.0540674328804
