frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
24260000.0,-131.94665908813477,-131.94665908813477,-131.94665908813477
24270000.0,-131.99994385242462,-131.99994385242462,-131.99994385242462
24280000.0,-132.05257683992386,-132.05257683992386,-132.05257683992386
24290000.0,-132.10636854171753,-132.10636854171753,-132.10636854171753
24300000.0,-132.1595486998558,-132.1595486998558,227.8404513001442
24310000.0,-132.2124257683754,-132.2124257683754,227.7875742316246
24320000.0,-132.26769000291824,-132.26769000291824,-132.26769000291824
24330000.0,-132.31858760118484,-132.31858760118484,227.68141239881516
24340000.0,-132.37264215946198,-132.37264215946198,227.62735784053802
24350000.0,-132.42526441812515,-132.42526441812515,227.57473558187485
24360000.0,-132.47855722904205,-132.47855722904205,227.52144277095795
24370000.0,-132.53154158592224,-132.53154158592224,-132.53154158592224
24380000.0,-132.58160769939423,-132.58160769939423,227.41839230060577
24390000.0,-132.63420850038528,-132.63420850038528,-132.63420850038528
24400000.0,-132.68757104873657,-132.68757104873657,-132.68757104873657
24410000.0,-132.74023354053497,-132.74023354053497,227.25976645946503
24420000.0,-132.7919089794159,-132.7919089794159,227.2080910205841
24430000.0,-132.84398138523102,-132.84398138523102,-132.84398138523102
24440000.0,-132.89658218622208,-132.89658218622208,227.10341781377792
24450000.0,-132.94898986816406,-132.94898986816406,227.05101013183594
24460000.0,-133.00332337617874,-133.00332337617874,-133.00332337617874
24470000.0,-133.0557605624199,-133.0557605624199,226.9442394375801
24480000.0,-133.10875564813614,-133.10875564813614,226.89124435186386
24490000.0,-133.16154420375824,-133.16154420375824,-133.16154420375824
24500000.0,-133.213372528553,-133.213372528553,-133.213372528553
24510000.0,-133.2681030035019,-133.2681030035019,226.7318969964981
24520000.0,-133.31924736499786,-133.31924736499786,-133.31924736499786
24530000.0,-133.3727252483368,-133.3727252483368,226.6272747516632
24540000.0,-133.4254091978073,-133.4254091978073,226.5745908021927
24550000.0,-133.47782224416733,-133.47782224416733,-133.47782224416733
24560000.0,-133.52984100580215,-133.52984100580215,226.47015899419785
24570000.0,-133.58257591724396,-133.58257591724396,226.41742408275604
24580000.0,-133.63467782735825,-133.63467782735825,-133.63467782735825
24590000.0,-133.68887454271317,-133.68887454271317,226.31112545728683
24600000.0,-133.74161213636398,-133.74161213636398,226.25838786363602
24610000.0,-133.79491299390793,-133.79491299390793,226.20508700609207
24620000.0,-133.84710609912872,-133.84710609912872,226.15289390087128
24630000.0,-133.89963448047638,-133.89963448047638,226.10036551952362
24640000.0,-133.95164251327515,-133.95164251327515,-133.95164251327515
24650000.0,-134.00513112545013,-134.00513112545013,-134.00513112545013
24660000.0,-134.057699739933,-134.057699739933,-134.057699739933
24670000.0,-134.1107001900673,-134.1107001900673,225.8892998099327
24680000.0,-134.16337341070175,-134.16337341070175,225.83662658929825
24690000.0,-134.2160788178444,-134.2160788178444,225.7839211821556
24700000.0,-134.2680037021637,-134.2680037021637,225.7319962978363
24710000.0,-134.32078152894974,-134.32078152894974,-134.32078152894974
24720000.0,-134.37255084514618,-134.37255084514618,225.62744915485382
24730000.0,-134.42814767360687,-134.42814767360687,225.57185232639313
24740000.0,-134.4787636399269,-134.4787636399269,-134.4787636399269
24750000.0,-134.5341244339943,-134.5341244339943,-134.5341244339943
24760000.0,-134.58600908517838,-134.58600908517838,-134.58600908517838
24770000.0,-134.6395593881607,-134.6395593881607,-134.6395593881607
24780000.0,-134.69093441963196,-134.69093441963196,225.30906558036804
24790000.0,-134.7442701458931,-134.7442701458931,-134.7442701458931
24800000.0,-134.79766756296158,-134.79766756296158,-134.79766756296158
24810000.0,-134.85037297010422,-134.85037297010422,-134.85037297010422
24820000.0,-134.90282356739044,-134.90282356739044,225.09717643260956
24830000.0,-134.9564489722252,-134.9564489722252,-134.9564489722252
24840000.0,-135.00780522823334,-135.00780522823334,-135.00780522823334
24850000.0,-135.06042212247849,-135.06042212247849,224.93957787752151
24860000.0,-135.1116120815277,-135.1116120815277,-135.1116120815277
24870000.0,-135.16367107629776,-135.16367107629776,224.83632892370224
24880000.0,-135.21567910909653,-135.21567910909653,224.78432089090347
24890000.0,-135.26971757411957,-135.26971757411957,-135.26971757411957
24900000.0,-135.32243102788925,-135.32243102788925,224.67756897211075
24910000.0,-135.37464559078217,-135.37464559078217,-135.37464559078217
24920000.0,-135.42943507432938,-135.42943507432938,-135.42943507432938
24930000.0,-135.48017174005508,-135.48017174005508,-135.48017174005508
24940000.0,-135.5324748158455,-135.5324748158455,-135.5324748158455
24950000.0,-135.58619141578674,-135.58619141578674,224.41380858421326
24960000.0,-135.6376415491104,-135.6376415491104,224.3623584508896
24970000.0,-135.6905373930931,-135.6905373930931,-135.6905373930931
24980000.0,-135.74360221624374,-135.74360221624374,-135.74360221624374
24990000.0,-135.79544931650162,-135.79544931650162,-135.79544931650162
25000000.0,-135.85006177425385,-135.85006177425385,-135.85006177425385
