time;start;input 1;input 2;input 3;input 4;1/2;1/3;1/4;2/3;2/4;3/4;1/2/3;1/2/4;1/3/4;2/3/4;1/2/3/4
2168.39;79999914;442689;459048;0;0;10071;0;0;0;0;0;0;0;0;0;0
2170.39;79999914;441025;458739;0;0;10126;0;0;0;0;0;0;0;0;0;0
2172.39;79999914;443006;460067;0;0;10181;0;0;0;0;0;0;0;0;0;0
2174.39;79999914;440971;458684;0;0;10150;0;0;0;0;0;0;0;0;0;0
2176.39;79999914;443494;459913;0;0;10187;0;0;0;0;0;0;0;0;0;0
2178.39;79999914;441051;458807;0;0;10233;0;0;0;0;0;0;0;0;0;0
2180.39;79999914;443689;460198;0;0;10121;0;0;0;0;0;0;0;0;0;0
2182.39;79999913;441233;458475;0;0;10324;0;0;0;0;0;0;0;0;0;0
2184.39;79999914;444136;461159;0;0;10279;0;0;0;0;0;0;0;0;0;0
2186.39;79999913;441698;459182;0;0;10102;0;0;0;0;0;0;0;0;0;0
2188.39;79999914;443483;459982;0;0;10176;0;0;0;0;0;0;0;0;0;0
2190.39;79999914;441906;458866;0;0;10051;0;0;0;0;0;0;0;0;0;0
2192.39;79999913;441148;459721;0;0;10174;0;0;0;0;0;0;0;0;0;0
2194.39;79999913;438779;455902;0;0;10021;0;0;0;0;0;0;0;0;0;0
2196.39;79999914;440697;457813;0;0;10223;0;0;0;0;0;0;0;0;0;0
2198.39;79999914;438851;456249;0;0;9949;0;0;0;0;0;0;0;0;0;0
2200.39;79999913;440569;457838;0;0;10044;0;0;0;0;0;0;0;0;0;0
2202.39;79999914;439558;457078;0;0;10011;0;0;0;0;0;0;0;0;0;0
2204.39;79999913;440579;457530;0;0;10087;0;0;0;0;0;0;0;0;0;0
2206.39;79999914;439842;457544;0;0;9974;0;0;0;0;0;0;0;0;0;0
2208.39;79999913;440766;457669;0;0;10227;0;0;0;0;0;0;0;0;0;0
2210.40;79999913;439890;456619;0;0;9988;0;0;0;0;0;0;0;0;0;0
2212.40;79999914;441092;458016;0;0;10183;0;0;0;0;0;0;0;0;0;0
2214.40;79999914;440621;457207;0;0;9918;0;0;0;0;0;0;0;0;0;0
2216.40;79999913;441254;458103;0;0;10268;0;0;0;0;0;0;0;0;0;0
2218.40;79999914;439123;457660;0;0;10102;0;0;0;0;0;0;0;0;0;0
2220.40;79999914;440808;458056;0;0;9916;0;0;0;0;0;0;0;0;0;0
2222.40;79999914;440009;457255;0;0;10003;0;0;0;0;0;0;0;0;0;0
2224.40;79999914;440831;458187;0;0;10079;0;0;0;0;0;0;0;0;0;0
2226.40;79999914;441081;458202;0;0;10039;0;0;0;0;0;0;0;0;0;0
2228.40;79999913;440756;457697;0;0;10299;0;0;0;0;0;0;0;0;0;0
2230.40;79999914;440761;458587;0;0;10211;0;0;0;0;0;0;0;0;0;0
2232.40;79999914;441045;457860;0;0;10044;0;0;0;0;0;0;0;0;0;0
2234.40;79999913;440542;457311;0;0;10151;0;0;0;0;0;0;0;0;0;0
2236.40;79999913;439685;457516;0;0;10015;0;0;0;0;0;0;0;0;0;0
2238.40;79999913;441071;457923;0;0;10331;0;0;0;0;0;0;0;0;0;0
2240.40;79999914;439881;456763;0;0;10181;0;0;0;0;0;0;0;0;0;0
2242.40;79999914;441597;459198;0;0;10095;0;0;0;0;0;0;0;0;0;0
2244.40;79999914;439674;456972;0;0;10283;0;0;0;0;0;0;0;0;0;0
2246.40;79999914;440477;458476;0;0;10089;0;0;0;0;0;0;0;0;0;0
2248.40;79999913;440605;457612;0;0;10224;0;0;0;0;0;0;0;0;0;0
2250.40;79999913;441578;458160;0;0;10121;0;0;0;0;0;0;0;0;0;0
2252.40;79999913;440396;457561;0;0;10101;0;0;0;0;0;0;0;0;0;0
2254.40;79999913;443199;460758;0;0;10228;0;0;0;0;0;0;0;0;0;0
2256.40;79999914;442657;459867;0;0;10236;0;0;0;0;0;0;0;0;0;0
2258.40;79999913;443831;460892;0;0;10256;0;0;0;0;0;0;0;0;0;0
2260.40;79999913;442782;458969;0;0;10417;0;0;0;0;0;0;0;0;0;0
2262.41;79999913;443524;460789;0;0;10147;0;0;0;0;0;0;0;0;0;0
2264.41;79999914;441958;459084;0;0;10165;0;0;0;0;0;0;0;0;0;0
2266.41;79999913;443956;461001;0;0;10142;0;0;0;0;0;0;0;0;0;0
2268.41;79999914;442437;459660;0;0;10107;0;0;0;0;0;0;0;0;0;0
2270.41;79999913;444177;460819;0;0;10409;0;0;0;0;0;0;0;0;0;0
2272.41;79999914;442503;459052;0;0;10480;0;0;0;0;0;0;0;0;0;0
2274.41;79999914;443825;460822;0;0;10227;0;0;0;0;0;0;0;0;0;0
2276.41;79999913;443617;459635;0;0;10168;0;0;0;0;0;0;0;0;0;0
2278.41;79999913;443927;461278;0;0;10014;0;0;0;0;0;0;0;0;0;0
2280.41;79999914;442644;459797;0;0;10190;0;0;0;0;0;0;0;0;0;0
2282.41;79999914;443920;461110;0;0;10417;0;0;0;0;0;0;0;0;0;0
2284.41;79999913;443437;459609;0;0;10242;0;0;0;0;0;0;0;0;0;0
2286.41;79999913;444384;460439;0;0;10156;0;0;0;0;0;0;0;0;0;0
2288.41;79999914;443310;459864;0;0;10116;0;0;0;0;0;0;0;0;0;0
2290.41;79999913;444211;461201;0;0;10169;0;0;0;0;0;0;0;0;0;0
2292.41;79999914;442284;460036;0;0;10157;0;0;0;0;0;0;0;0;0;0
2294.41;79999914;443970;461020;0;0;10392;0;0;0;0;0;0;0;0;0;0
2296.41;79999914;443332;459312;0;0;10165;0;0;0;0;0;0;0;0;0;0
2298.41;79999914;445045;461274;0;0;10356;0;0;0;0;0;0;0;0;0;0
2300.41;79999914;442579;460142;0;0;10129;0;0;0;0;0;0;0;0;0;0
2302.41;79999914;445099;461358;0;0;10275;0;0;0;0;0;0;0;0;0;0
2304.41;79999913;442671;460031;0;0;10194;0;0;0;0;0;0;0;0;0;0
2306.41;79999913;444903;461081;0;0;10238;0;0;0;0;0;0;0;0;0;0
2308.41;79999913;442845;459671;0;0;10153;0;0;0;0;0;0;0;0;0;0
2310.41;79999913;444061;462175;0;0;10298;0;0;0;0;0;0;0;0;0;0
2312.41;79999914;442667;459846;0;0;10203;0;0;0;0;0;0;0;0;0;0
2314.41;79999914;444307;461173;0;0;10185;0;0;0;0;0;0;0;0;0;0
2316.41;79999914;443041;460002;0;0;10165;0;0;0;0;0;0;0;0;0;0
2318.42;79999914;445525;461603;0;0;10190;0;0;0;0;0;0;0;0;0;0
2320.42;79999913;442985;460448;0;0;10174;0;0;0;0;0;0;0;0;0;0
2322.42;79999913;444980;461502;0;0;10124;0;0;0;0;0;0;0;0;0;0
2324.42;79999914;443111;460540;0;0;10158;0;0;0;0;0;0;0;0;0;0
2326.42;79999914;445527;461654;0;0;10111;0;0;0;0;0;0;0;0;0;0
2328.42;79999914;442920;460174;0;0;10311;0;0;0;0;0;0;0;0;0;0
2330.42;79999914;445596;462478;0;0;10260;0;0;0;0;0;0;0;0;0;0
2332.42;79999913;443420;460273;0;0;10153;0;0;0;0;0;0;0;0;0;0
2334.42;79999914;445831;461719;0;0;10352;0;0;0;0;0;0;0;0;0;0
2336.42;79999913;443749;460455;0;0;10376;0;0;0;0;0;0;0;0;0;0
2338.42;79999914;444793;462501;0;0;10255;0;0;0;0;0;0;0;0;0;0
2340.42;79999913;443399;460493;0;0;10162;0;0;0;0;0;0;0;0;0;0
2342.42;79999914;445380;461402;0;0;10127;0;0;0;0;0;0;0;0;0;0
2344.42;79999913;443672;460398;0;0;10198;0;0;0;0;0;0;0;0;0;0
2346.42;79999914;445666;462485;0;0;10203;0;0;0;0;0;0;0;0;0;0
2348.42;79999914;444035;460609;0;0;9934;0;0;0;0;0;0;0;0;0;0
2350.42;79999914;445283;461944;0;0;10298;0;0;0;0;0;0;0;0;0;0
2352.42;79999914;443504;460759;0;0;10189;0;0;0;0;0;0;0;0;0;0
2354.42;79999913;446035;461754;0;0;10108;0;0;0;0;0;0;0;0;0;0
2356.42;79999913;443474;460417;0;0;10309;0;0;0;0;0;0;0;0;0;0
2358.42;79999913;445396;461653;0;0;10275;0;0;0;0;0;0;0;0;0;0
2360.42;79999914;443725;460609;0;0;10096;0;0;0;0;0;0;0;0;0;0
2362.43;79999914;445948;462308;0;0;10362;0;0;0;0;0;0;0;0;0;0
2364.43;79999913;443715;460673;0;0;10261;0;0;0;0;0;0;0;0;0;0
2366.43;79999913;445228;461276;0;0;10255;0;0;0;0;0;0;0;0;0;0
2368.43;79999914;443340;460418;0;0;10114;0;0;0;0;0;0;0;0;0;0
2370.43;79999914;445047;461825;0;0;10297;0;0;0;0;0;0;0;0;0;0
2372.43;79999914;444348;460363;0;0;10231;0;0;0;0;0;0;0;0;0;0
2374.43;79999914;444656;460869;0;0;10233;0;0;0;0;0;0;0;0;0;0
2376.43;79999913;444370;460641;0;0;10140;0;0;0;0;0;0;0;0;0;0
2378.43;79999914;445567;461764;0;0;10289;0;0;0;0;0;0;0;0;0;0
2380.43;79999914;444603;460455;0;0;10307;0;0;0;0;0;0;0;0;0;0
2382.43;79999913;445315;461404;0;0;10151;0;0;0;0;0;0;0;0;0;0
2384.43;79999913;444519;461158;0;0;10463;0;0;0;0;0;0;0;0;0;0
2386.43;79999914;446678;462590;0;0;10226;0;0;0;0;0;0;0;0;0;0
2388.43;79999914;444917;462204;0;0;10422;0;0;0;0;0;0;0;0;0;0
2390.43;79999914;445297;461192;0;0;10238;0;0;0;0;0;0;0;0;0;0
2392.43;79999913;444783;460585;0;0;10285;0;0;0;0;0;0;0;0;0;0
2394.43;79999913;444953;461326;0;0;10124;0;0;0;0;0;0;0;0;0;0
2396.43;79999914;445149;460793;0;0;10323;0;0;0;0;0;0;0;0;0;0
2398.43;79999913;444945;462119;0;0;10415;0;0;0;0;0;0;0;0;0;0
2400.43;79999914;444974;460903;0;0;10244;0;0;0;0;0;0;0;0;0;0
2402.43;79999914;445787;461477;0;0;10335;0;0;0;0;0;0;0;0;0;0
2404.43;79999914;444515;461397;0;0;10379;0;0;0;0;0;0;0;0;0;0
2406.43;79999914;444950;461463;0;0;10191;0;0;0;0;0;0;0;0;0;0
2408.43;79999914;445663;461358;0;0;10130;0;0;0;0;0;0;0;0;0;0
2410.44;79999913;445062;462478;0;0;10284;0;0;0;0;0;0;0;0;0;0
2412.44;79999913;445353;461895;0;0;10161;0;0;0;0;0;0;0;0;0;0
2414.44;79999913;445459;461231;0;0;10318;0;0;0;0;0;0;0;0;0;0
2416.44;79999913;444735;462063;0;0;10107;0;0;0;0;0;0;0;0;0;0
2418.44;79999914;445752;461871;0;0;10142;0;0;0;0;0;0;0;0;0;0
2420.44;79999914;445159;462443;0;0;10281;0;0;0;0;0;0;0;0;0;0
2422.44;79999913;444893;461851;0;0;10113;0;0;0;0;0;0;0;0;0;0
2424.44;79999914;445578;461833;0;0;10398;0;0;0;0;0;0;0;0;0;0
2426.44;79999914;445597;461103;0;0;10189;0;0;0;0;0;0;0;0;0;0
2428.44;79999914;445454;461889;0;0;10079;0;0;0;0;0;0;0;0;0;0
2430.44;79999913;445922;461087;0;0;10309;0;0;0;0;0;0;0;0;0;0
2432.44;79999914;445977;461616;0;0;10143;0;0;0;0;0;0;0;0;0;0
2434.44;79999913;443833;460619;0;0;9948;0;0;0;0;0;0;0;0;0;0
2436.44;79999913;444290;460028;0;0;10146;0;0;0;0;0;0;0;0;0;0
2438.44;79999913;443394;459653;0;0;10038;0;0;0;0;0;0;0;0;0;0
2440.44;79999914;443938;459887;0;0;10221;0;0;0;0;0;0;0;0;0;0
2442.44;79999914;442736;458644;0;0;10168;0;0;0;0;0;0;0;0;0;0
2444.44;79999914;444267;459998;0;0;10340;0;0;0;0;0;0;0;0;0;0
2446.44;79999914;442755;459056;0;0;10224;0;0;0;0;0;0;0;0;0;0
2448.44;79999914;444078;459851;0;0;10165;0;0;0;0;0;0;0;0;0;0
2450.44;79999914;442564;458971;0;0;10256;0;0;0;0;0;0;0;0;0;0
2452.44;79999913;443528;460439;0;0;10295;0;0;0;0;0;0;0;0;0;0
2454.44;79999913;442901;458947;0;0;10260;0;0;0;0;0;0;0;0;0;0
2456.44;79999913;443837;460069;0;0;10343;0;0;0;0;0;0;0;0;0;0
2458.44;79999914;442352;458669;0;0;9983;0;0;0;0;0;0;0;0;0;0
2460.44;79999914;444063;460503;0;0;10369;0;0;0;0;0;0;0;0;0;0
2462.45;79999914;442482;458433;0;0;10160;0;0;0;0;0;0;0;0;0;0
2464.45;79999913;444004;460288;0;0;10036;0;0;0;0;0;0;0;0;0;0
2466.45;79999913;442421;458358;0;0;10143;0;0;0;0;0;0;0;0;0;0
2468.45;79999914;444182;461165;0;0;10290;0;0;0;0;0;0;0;0;0;0
2470.45;79999914;443068;458289;0;0;10344;0;0;0;0;0;0;0;0;0;0
2472.45;79999914;444442;460709;0;0;10242;0;0;0;0;0;0;0;0;0;0
2474.45;79999914;441695;458836;0;0;10169;0;0;0;0;0;0;0;0;0;0
2476.45;79999914;444984;460682;0;0;10305;0;0;0;0;0;0;0;0;0;0
2478.45;79999914;441981;458925;0;0;10088;0;0;0;0;0;0;0;0;0;0
2480.45;79999914;444639;460766;0;0;10374;0;0;0;0;0;0;0;0;0;0
2482.45;79999913;442885;458266;0;0;10378;0;0;0;0;0;0;0;0;0;0
2484.45;79999914;444015;461240;0;0;10092;0;0;0;0;0;0;0;0;0;0
2486.45;79999914;442624;458705;0;0;10099;0;0;0;0;0;0;0;0;0;0
2488.45;79999914;443787;461290;0;0;10131;0;0;0;0;0;0;0;0;0;0
2490.45;79999914;442434;458183;0;0;10159;0;0;0;0;0;0;0;0;0;0
2492.45;79999914;445084;460869;0;0;10325;0;0;0;0;0;0;0;0;0;0
2494.45;79999913;441724;458162;0;0;10144;0;0;0;0;0;0;0;0;0;0
2496.45;79999913;445564;462341;0;0;10173;0;0;0;0;0;0;0;0;0;0
2498.45;79999914;445180;461044;0;0;10337;0;0;0;0;0;0;0;0;0;0
2500.45;79999914;446047;462525;0;0;10403;0;0;0;0;0;0;0;0;0;0
2502.45;79999913;444626;461279;0;0;10083;0;0;0;0;0;0;0;0;0;0
2504.45;79999913;446673;462779;0;0;10283;0;0;0;0;0;0;0;0;0;0
2506.45;79999914;444829;461758;0;0;10200;0;0;0;0;0;0;0;0;0;0
2508.45;79999913;446438;462392;0;0;10250;0;0;0;0;0;0;0;0;0;0
2510.45;79999914;444413;461013;0;0;10308;0;0;0;0;0;0;0;0;0;0
2512.46;79999914;446370;462166;0;0;10243;0;0;0;0;0;0;0;0;0;0
2514.46;79999914;444763;460575;0;0;10472;0;0;0;0;0;0;0;0;0;0
2516.46;79999914;446316;461593;0;0;10402;0;0;0;0;0;0;0;0;0;0
2518.46;79999914;444959;460293;0;0;10169;0;0;0;0;0;0;0;0;0;0
2520.46;79999913;445644;462432;0;0;10152;0;0;0;0;0;0;0;0;0;0
2522.46;79999914;445154;460387;0;0;10328;0;0;0;0;0;0;0;0;0;0
2524.46;79999913;446374;462204;0;0;10267;0;0;0;0;0;0;0;0;0;0
2526.46;79999914;444965;461651;0;0;10403;0;0;0;0;0;0;0;0;0;0
2528.46;79999913;446995;462310;0;0;10305;0;0;0;0;0;0;0;0;0;0
2530.46;79999914;445069;460816;0;0;10174;0;0;0;0;0;0;0;0;0;0
2532.46;79999914;445992;462258;0;0;10126;0;0;0;0;0;0;0;0;0;0
2534.46;79999913;444207;461375;0;0;10178;0;0;0;0;0;0;0;0;0;0
2536.46;79999913;445924;462968;0;0;10244;0;0;0;0;0;0;0;0;0;0
2538.46;79999913;444425;460632;0;0;10220;0;0;0;0;0;0;0;0;0;0
2540.46;79999913;446378;461894;0;0;10134;0;0;0;0;0;0;0;0;0;0
2542.46;79999914;444014;461815;0;0;10512;0;0;0;0;0;0;0;0;0;0
2544.46;79999914;445317;462011;0;0;10172;0;0;0;0;0;0;0;0;0;0
2546.46;79999913;444155;460439;0;0;10341;0;0;0;0;0;0;0;0;0;0
2548.46;79999914;446485;462654;0;0;10287;0;0;0;0;0;0;0;0;0;0
2550.46;79999914;444762;461376;0;0;10282;0;0;0;0;0;0;0;0;0;0
2552.46;79999914;445598;462279;0;0;10204;0;0;0;0;0;0;0;0;0;0
2554.46;79999914;444026;460457;0;0;10211;0;0;0;0;0;0;0;0;0;0
2556.46;79999913;444874;461036;0;0;10267;0;0;0;0;0;0;0;0;0;0
2558.46;79999913;442101;459392;0;0;10067;0;0;0;0;0;0;0;0;0;0
2560.46;79999913;444318;461150;0;0;10219;0;0;0;0;0;0;0;0;0;0
2562.46;79999914;442683;459139;0;0;9997;0;0;0;0;0;0;0;0;0;0
2564.46;79999914;444901;460695;0;0;10115;0;0;0;0;0;0;0;0;0;0
2566.46;79999914;442914;458844;0;0;10120;0;0;0;0;0;0;0;0;0;0
2568.46;79999914;444632;460312;0;0;10361;0;0;0;0;0;0;0;0;0;0
2570.47;79999913;442553;458614;0;0;9985;0;0;0;0;0;0;0;0;0;0
2572.47;79999914;443699;460391;0;0;10420;0;0;0;0;0;0;0;0;0;0
2574.47;79999913;443039;458530;0;0;10165;0;0;0;0;0;0;0;0;0;0
2576.47;79999914;443682;459720;0;0;10121;0;0;0;0;0;0;0;0;0;0
2578.47;79999913;442336;459619;0;0;10225;0;0;0;0;0;0;0;0;0;0
2580.47;79999913;443931;459552;0;0;10322;0;0;0;0;0;0;0;0;0;0
2582.47;79999914;442005;459063;0;0;10146;0;0;0;0;0;0;0;0;0;0
2584.47;79999914;442656;460885;0;0;9960;0;0;0;0;0;0;0;0;0;0
2586.47;79999913;442120;459291;0;0;10350;0;0;0;0;0;0;0;0;0;0
2588.47;79999913;444257;460158;0;0;10243;0;0;0;0;0;0;0;0;0;0
2590.47;79999914;442100;458672;0;0;10117;0;0;0;0;0;0;0;0;0;0
2592.47;79999913;442933;459370;0;0;10273;0;0;0;0;0;0;0;0;0;0
2594.47;79999913;443170;459454;0;0;10136;0;0;0;0;0;0;0;0;0;0
2596.47;79999914;442803;459564;0;0;10047;0;0;0;0;0;0;0;0;0;0
2598.47;79999913;443312;459813;0;0;10309;0;0;0;0;0;0;0;0;0;0
2600.47;79999914;443002;459690;0;0;10225;0;0;0;0;0;0;0;0;0;0
2602.47;79999913;443251;459284;0;0;10259;0;0;0;0;0;0;0;0;0;0
2604.47;79999914;443389;459905;0;0;10113;0;0;0;0;0;0;0;0;0;0
2606.47;79999913;442445;458916;0;0;10067;0;0;0;0;0;0;0;0;0;0
2608.47;79999913;442955;459493;0;0;10169;0;0;0;0;0;0;0;0;0;0
2610.47;79999913;442553;459537;0;0;10213;0;0;0;0;0;0;0;0;0;0
2612.47;79999913;443314;459345;0;0;10239;0;0;0;0;0;0;0;0;0;0
2614.47;79999913;443423;459171;0;0;10181;0;0;0;0;0;0;0;0;0;0
2616.47;79999914;444268;460461;0;0;10147;0;0;0;0;0;0;0;0;0;0
2618.47;79999913;445583;460637;0;0;10089;0;0;0;0;0;0;0;0;0;0
2620.47;79999914;445846;460832;0;0;9981;0;0;0;0;0;0;0;0;0;0
2622.47;79999914;445626;460922;0;0;10132;0;0;0;0;0;0;0;0;0;0
2624.48;79999914;444875;461196;0;0;10058;0;0;0;0;0;0;0;0;0;0
2626.48;79999913;445557;461849;0;0;10127;0;0;0;0;0;0;0;0;0;0
2628.48;79999914;444557;461690;0;0;10248;0;0;0;0;0;0;0;0;0;0
2630.48;79999914;444884;462110;0;0;10236;0;0;0;0;0;0;0;0;0;0
2632.48;79999913;444975;461288;0;0;10312;0;0;0;0;0;0;0;0;0;0
2634.48;79999914;445298;461808;0;0;10034;0;0;0;0;0;0;0;0;0;0
2636.48;79999914;444812;460764;0;0;10095;0;0;0;0;0;0;0;0;0;0
2638.48;79999914;445920;461699;0;0;10265;0;0;0;0;0;0;0;0;0;0
2640.48;79999913;445094;461353;0;0;10193;0;0;0;0;0;0;0;0;0;0
2642.48;79999913;445974;462195;0;0;10207;0;0;0;0;0;0;0;0;0;0
2644.48;79999914;444778;461218;0;0;10286;0;0;0;0;0;0;0;0;0;0
2646.48;79999914;445081;462265;0;0;10056;0;0;0;0;0;0;0;0;0;0
2648.48;79999914;443602;461386;0;0;10178;0;0;0;0;0;0;0;0;0;0
2650.48;79999914;445342;461597;0;0;9967;0;0;0;0;0;0;0;0;0;0
2652.48;79999913;443954;460606;0;0;10357;0;0;0;0;0;0;0;0;0;0
2654.48;79999914;445731;462365;0;0;10338;0;0;0;0;0;0;0;0;0;0
2656.48;79999913;444911;460714;0;0;10152;0;0;0;0;0;0;0;0;0;0
2658.48;79999913;445237;461620;0;0;10119;0;0;0;0;0;0;0;0;0;0
2660.48;79999914;443754;460050;0;0;10153;0;0;0;0;0;0;0;0;0;0
2662.48;79999913;445204;462667;0;0;10181;0;0;0;0;0;0;0;0;0;0
2664.48;79999913;443925;460663;0;0;10134;0;0;0;0;0;0;0;0;0;0
2666.49;79999913;446303;462812;0;0;10106;0;0;0;0;0;0;0;0;0;0
2668.49;79999914;444328;461149;0;0;10226;0;0;0;0;0;0;0;0;0;0
2670.49;79999914;445380;461917;0;0;10212;0;0;0;0;0;0;0;0;0;0
2672.49;79999914;443540;459882;0;0;10146;0;0;0;0;0;0;0;0;0;0
2674.49;79999914;446167;462454;0;0;10109;0;0;0;0;0;0;0;0;0;0
2676.49;79999914;443455;460866;0;0;10124;0;0;0;0;0;0;0;0;0;0
2678.49;79999914;443318;460403;0;0;10285;0;0;0;0;0;0;0;0;0;0
2680.49;79999914;441301;458607;0;0;10113;0;0;0;0;0;0;0;0;0;0
2682.49;79999914;444409;460894;0;0;10312;0;0;0;0;0;0;0;0;0;0
2684.49;79999913;441425;457959;0;0;9982;0;0;0;0;0;0;0;0;0;0
2686.49;79999914;443951;460834;0;0;10189;0;0;0;0;0;0;0;0;0;0
2688.49;79999913;442196;458622;0;0;10074;0;0;0;0;0;0;0;0;0;0
2690.49;79999914;444693;461328;0;0;10368;0;0;0;0;0;0;0;0;0;0
2692.49;79999913;441479;458601;0;0;10163;0;0;0;0;0;0;0;0;0;0
2694.49;79999914;443101;461200;0;0;9964;0;0;0;0;0;0;0;0;0;0
2696.49;79999914;441754;458861;0;0;10137;0;0;0;0;0;0;0;0;0;0
2698.49;79999913;443128;461265;0;0;10333;0;0;0;0;0;0;0;0;0;0
2700.49;79999914;441595;458991;0;0;10296;0;0;0;0;0;0;0;0;0;0
2702.49;79999914;443465;461049;0;0;10142;0;0;0;0;0;0;0;0;0;0
2704.49;79999914;440326;459186;0;0;10013;0;0;0;0;0;0;0;0;0;0
2706.49;79999914;443343;460617;0;0;10112;0;0;0;0;0;0;0;0;0;0
2708.49;79999914;440895;458674;0;0;10216;0;0;0;0;0;0;0;0;0;0
2710.49;79999914;443163;460859;0;0;10294;0;0;0;0;0;0;0;0;0;0
2712.49;79999913;441082;458515;0;0;10005;0;0;0;0;0;0;0;0;0;0
2714.49;79999914;443671;461087;0;0;10195;0;0;0;0;0;0;0;0;0;0
2716.50;79999914;441504;459563;0;0;9997;0;0;0;0;0;0;0;0;0;0
2718.50;79999914;443915;461232;0;0;9877;0;0;0;0;0;0;0;0;0;0
2720.50;79999914;441370;459542;0;0;10160;0;0;0;0;0;0;0;0;0;0
2722.50;79999913;443404;460910;0;0;10135;0;0;0;0;0;0;0;0;0;0
2724.50;79999914;441165;458830;0;0;9972;0;0;0;0;0;0;0;0;0;0
2726.50;79999913;443104;461126;0;0;10132;0;0;0;0;0;0;0;0;0;0
2728.50;79999913;441077;458718;0;0;10034;0;0;0;0;0;0;0;0;0;0
2730.50;79999913;442814;461177;0;0;10042;0;0;0;0;0;0;0;0;0;0
2732.50;79999914;440775;458610;0;0;10081;0;0;0;0;0;0;0;0;0;0
2734.50;79999914;443945;461513;0;0;10074;0;0;0;0;0;0;0;0;0;0
2736.50;79999914;441229;458954;0;0;10257;0;0;0;0;0;0;0;0;0;0
2738.50;79999914;444688;462646;0;0;10085;0;0;0;0;0;0;0;0;0;0
2740.50;79999913;443355;461760;0;0;10136;0;0;0;0;0;0;0;0;0;0
2742.50;79999914;444476;462198;0;0;10045;0;0;0;0;0;0;0;0;0;0
2744.50;79999913;443492;461658;0;0;10181;0;0;0;0;0;0;0;0;0;0
2746.50;79999913;444080;462711;0;0;10073;0;0;0;0;0;0;0;0;0;0
2748.50;79999913;442671;460444;0;0;9986;0;0;0;0;0;0;0;0;0;0
2750.50;79999914;444566;463201;0;0;10042;0;0;0;0;0;0;0;0;0;0
2752.50;79999914;443781;460425;0;0;10088;0;0;0;0;0;0;0;0;0;0
2754.50;79999913;444433;462096;0;0;10213;0;0;0;0;0;0;0;0;0;0
2756.50;79999914;443584;460797;0;0;10012;0;0;0;0;0;0;0;0;0;0
2758.50;79999914;445228;461675;0;0;10191;0;0;0;0;0;0;0;0;0;0
2760.50;79999914;443669;460969;0;0;10223;0;0;0;0;0;0;0;0;0;0
2762.50;79999914;444574;461915;0;0;10123;0;0;0;0;0;0;0;0;0;0
2764.50;79999913;443935;461634;0;0;10149;0;0;0;0;0;0;0;0;0;0
2766.50;79999913;444820;462208;0;0;10386;0;0;0;0;0;0;0;0;0;0
2768.51;79999914;443956;461059;0;0;9986;0;0;0;0;0;0;0;0;0;0
2770.51;79999914;444183;461672;0;0;10219;0;0;0;0;0;0;0;0;0;0
2772.51;79999914;443252;461093;0;0;10209;0;0;0;0;0;0;0;0;0;0
2774.51;79999914;444092;461597;0;0;10014;0;0;0;0;0;0;0;0;0;0
2776.51;79999914;443601;460729;0;0;10111;0;0;0;0;0;0;0;0;0;0
2778.51;79999913;444839;461497;0;0;10244;0;0;0;0;0;0;0;0;0;0
2780.51;79999913;443421;461247;0;0;10204;0;0;0;0;0;0;0;0;0;0
2782.51;79999913;443975;461726;0;0;10260;0;0;0;0;0;0;0;0;0;0
2784.51;79999913;443236;460834;0;0;10154;0;0;0;0;0;0;0;0;0;0
2786.51;79999914;443219;462197;0;0;10165;0;0;0;0;0;0;0;0;0;0
2788.51;79999914;443355;460960;0;0;10034;0;0;0;0;0;0;0;0;0;0
2790.51;79999914;444233;462269;0;0;9928;0;0;0;0;0;0;0;0;0;0
2792.51;79999914;443359;461084;0;0;10147;0;0;0;0;0;0;0;0;0;0
2794.51;79999914;443768;462208;0;0;10137;0;0;0;0;0;0;0;0;0;0
2796.51;79999914;443580;460718;0;0;10223;0;0;0;0;0;0;0;0;0;0
2798.51;79999914;444061;461326;0;0;9997;0;0;0;0;0;0;0;0;0;0
2800.51;79999913;443906;461061;0;0;10172;0;0;0;0;0;0;0;0;0;0
2802.51;79999913;444346;461541;0;0;10065;0;0;0;0;0;0;0;0;0;0
2804.51;79999914;443282;462640;0;0;10143;0;0;0;0;0;0;0;0;0;0
2806.51;79999913;443331;461954;0;0;10022;0;0;0;0;0;0;0;0;0;0
2808.51;79999913;442993;461294;0;0;10172;0;0;0;0;0;0;0;0;0;0
2810.52;79999913;443632;460529;0;0;10066;0;0;0;0;0;0;0;0;0;0
2812.52;79999913;443965;462039;0;0;10134;0;0;0;0;0;0;0;0;0;0
2814.52;79999913;443535;461156;0;0;10225;0;0;0;0;0;0;0;0;0;0
2816.52;79999914;443485;461484;0;0;10055;0;0;0;0;0;0;0;0;0;0
2818.52;79999913;442429;460847;0;0;10143;0;0;0;0;0;0;0;0;0;0
2820.52;79999913;443531;461036;0;0;10053;0;0;0;0;0;0;0;0;0;0
2822.52;79999913;443231;461222;0;0;10240;0;0;0;0;0;0;0;0;0;0
2824.52;79999914;443813;461726;0;0;10182;0;0;0;0;0;0;0;0;0;0
2826.52;79999914;442879;461780;0;0;10342;0;0;0;0;0;0;0;0;0;0
2828.52;79999914;443608;461943;0;0;10155;0;0;0;0;0;0;0;0;0;0
